6.14453125,393,4146.153809,4138.717773,4150.769043,4091.410156,4111.538574,4159.871582,4142.05127,4138.589844,4140,4150.512695,4175.128418,4146.666504,4158.333496,4140.256348
6.1484375,393,4146.025879,4130.769043,4140.512695,4089.358887,4112.820313,4160.769043,4144.102539,4136.794922,4131.153809,4137.692383,4165.897461,4144.358887,4147.179688,4138.846191
6.15234375,393,4143.461426,4122.563965,4124.743652,4084.743652,4112.05127,4159.487305,4142.307617,4130.384766,4118.846191,4122.94873,4156.922852,4141.282227,4137.307617,4134.615234
6.15625,394,4140.897461,4119.102539,4109.871582,4081.025635,4110,4156.922852,4138.974121,4123.461426,4110.897461,4115.512695,4153.974121,4139.871582,4135.128418,4130.384766
6.16015625,394,4140.384766,4121.794922,4099.230957,4080.384521,4108.205078,4155.128418,4136.922852,4119.615234,4111.538574,4118.846191,4157.820313,4140.769043,4140.897461,4129.230957
6.1640625,394,4141.794922,4128.077148,4092.435791,4082.820557,4107.563965,4155.256348,4137.307617,4120.128418,4118.717773,4128.461426,4164.230957,4142.820313,4149.358887,4131.538574
6.16796875,394,4143.846191,4132.94873,4087.307617,4085.897461,4108.205078,4156.794922,4138.717773,4122.820313,4126.025879,4135.769043,4167.436035,4144.487305,4153.974121,4135.512695
6.171875,395,4145.128418,4132.820313,4081.923096,4086.923096,4109.102539,4157.94873,4139.358887,4124.487305,4128.205078,4135.256348,4164.615234,4144.743652,4151.794922,4138.717773
6.17578125,395,4145.512695,4128.333496,4076.410156,4084.743652,4109.487305,4157.563965,4138.461426,4124.102539,4124.615234,4127.94873,4157.563965,4143.589844,4145.256348,4140.384766
6.1796875,395,4145.128418,4123.461426,4071.410156,4081.153809,4108.974121,4156.153809,4137.436035,4122.94873,4118.846191,4119.871582,4150.897461,4141.282227,4139.102539,4140.512695
6.18359375,395,4144.871582,4121.922852,4067.564209,4078.461426,4107.692383,4154.743652,4137.179688,4122.307617,4115.256348,4116.025879,4148.205078,4139.102539,4137.307617,4140
6.1875,396,4145,4123.717773,4065,4077.692383,4106.025879,4154.102539,4137.563965,4122.05127,4114.615234,4117.05127,4149.487305,4138.333496,4139.743652,4139.230957
6.19140625,396,4145.256348,4125.897461,4064.102539,4078.461426,4104.230957,4154.358887,4137.436035,4121.794922,4115,4120.384766,4152.05127,4139.743652,4143.461426,4138.589844
6.1953125,396,4145.128418,4124.743652,4065,4079.743652,4103.205078,4155.128418,4136.538574,4121.922852,4114.871582,4123.974121,4153.717773,4143.077148,4145.512695,4138.333496
6.19921875,396,4145,4119.871582,4068.076904,4081.794922,4103.717773,4156.282227,4135.641113,4123.846191,4115.769043,4127.692383,4154.743652,4147.05127,4145.384766,4138.717773
6.203125,397,4145,4114.487305,4072.179443,4084.743652,4105.769043,4157.563965,4135.897461,4128.461426,4120.128418,4132.692383,4156.153809,4150,4144.358887,4139.871582
6.20703125,397,4144.615234,4111.666504,4075.256348,4088.333252,4108.077148,4158.717773,4137.563965,4133.974121,4128.077148,4138.205078,4157.820313,4150.128418,4143.717773,4141.282227
6.2109375,397,4142.820313,4111.025879,4074.743652,4090.384521,4109.487305,4158.717773,4139.230957,4137.179688,4135.512695,4141.282227,4157.436035,4146.666504,4142.563965,4141.794922
6.21484375,397,4138.717773,4110,4070.256348,4089.102539,4109.102539,4156.922852,4138.333496,4136.025879,4137.692383,4139.615234,4153.205078,4139.615234,4138.846191,4139.615234
6.21875,398,4133.205078,4107.05127,4064.230713,4084.743652,4107.436035,4153.717773,4134.230957,4131.153809,4133.333496,4133.461426,4145.641113,4131.410156,4132.307617,4134.230957
6.22265625,398,4128.589844,4103.589844,4060.384521,4080,4105.512695,4150.897461,4128.205078,4125.641113,4125.641113,4126.153809,4137.94873,4125.128418,4125.384766,4127.05127
6.2265625,398,4127.179688,4103.077148,4060.897461,4078.076904,4104.487305,4150,4122.820313,4122.820313,4119.358887,4121.153809,4133.589844,4122.307617,4121.922852,4121.153809
6.23046875,398,4128.717773,4107.563965,4065.128174,4079.871826,4104.871582,4151.538574,4119.871582,4123.974121,4117.05127,4119.358887,4133.717773,4122.436035,4122.820313,4118.974121
6.234375,399,4131.153809,4116.410156,4070.769287,4083.589844,4106.410156,4154.230957,4120.128418,4127.179688,4118.077148,4119.230957,4136.538574,4123.461426,4125.897461,4120.256348
6.23828125,399,4132.692383,4125.897461,4075.256348,4086.025635,4108.077148,4156.153809,4122.94873,4129.743652,4120.256348,4119.230957,4139.487305,4124.358887,4128.077148,4123.077148
6.2421875,399,4133.333496,4131.410156,4077.820557,4085.897461,4109.102539,4156.025879,4126.794922,4129.615234,4122.179688,4119.230957,4141.153809,4125.256348,4128.333496,4124.743652
6.24609375,399,4134.102539,4130.512695,4079.743652,4084.102539,4110.256348,4154.871582,4130.384766,4127.307617,4123.846191,4119.615234,4141.282227,4127.307617,4128.077148,4124.615234
6.25,400,4135.641113,4124.615234,4082.05127,4083.589844,4112.05127,4154.487305,4133.205078,4125.128418,4125.897461,4121.153809,4141.025879,4130.512695,4129.487305,4124.102539
6.25390625,400,4137.692383,4118.077148,4084.743652,4085.897461,4114.358887,4155.769043,4135.128418,4125.256348,4128.461426,4122.94873,4141.025879,4133.974121,4132.820313,4124.615234
6.2578125,400,4138.974121,4115.128418,4087.05127,4089.871826,4115.769043,4157.94873,4135.769043,4127.820313,4130.641113,4123.717773,4141.282227,4135.769043,4135.897461,4126.025879
6.26171875,400,4138.589844,4117.307617,4090.256348,4092.94873,4114.743652,4159.230957,4135.641113,4131.153809,4131.282227,4123.205078,4141.922852,4135.512695,4137.05127,4126.794922
6.265625,401,4136.794922,4123.205078,4097.179688,4093.205078,4112.05127,4158.974121,4135.384766,4133.974121,4130.897461,4123.717773,4143.589844,4134.871582,4136.666504,4126.282227
6.26953125,401,4135.128418,4129.871582,4107.436035,4091.794922,4110.512695,4158.077148,4135.769043,4136.538574,4131.794922,4127.94873,4147.179688,4135.641113,4137.307617,4125.128418
6.2734375,401,4134.743652,4134.230957,4115.641113,4091.281982,4112.692383,4157.692383,4137.307617,4138.974121,4135.769043,4136.666504,4152.307617,4138.205078,4140.512695,4125.512695
6.27734375,401,4135.769043,4134.487305,4116.282227,4092.564209,4117.94873,4158.077148,4139.230957,4140.641113,4141.025879,4145.897461,4156.410156,4140.641113,4144.615234,4128.077148
6.28125,402,4137.05127,4129.871582,4110.897461,4094.230713,4121.922852,4158.333496,4140.256348,4140.128418,4142.692383,4148.589844,4155.897461,4141.025879,4146.282227,4131.794922
6.28515625,402,4138.077148,4122.307617,4111.282227,4093.846191,4120.641113,4157.692383,4139.743652,4136.282227,4137.436035,4141.153809,4149.871582,4137.94873,4142.94873,4135
6.2890625,402,4139.230957,4114.743652,4130.512695,4090.769287,4113.846191,4156.025879,4137.820313,4130,4126.153809,4126.025879,4140.512695,4132.820313,4135.769043,4136.410156
6.29296875,402,4140.897461,4110,4171.666504,4086.281982,4106.025879,4154.102539,4135.512695,4123.717773,4114.615234,4111.153809,4132.692383,4128.461426,4128.846191,4136.410156
6.296875,403,4143.077148,4109.615234,4221.282227,4083.205078,4102.94873,4153.077148,4134.358887,4119.743652,4108.717773,4104.230957,4130.256348,4127.94873,4126.922852,4136.282227
6.30078125,403,4145,4112.94873,4256.410156,4084.230713,4107.05127,4153.846191,4135.256348,4119.487305,4111.282227,4107.94873,4133.717773,4132.436035,4131.153809,4137.820313
6.3046875,403,4146.282227,4117.307617,4259.615234,4089.102539,4115.769043,4155.769043,4137.436035,4121.794922,4119.487305,4117.94873,4140,4139.102539,4138.846191,4141.282227
6.30859375,403,4146.666504,4119.487305,4230.256348,4094.230713,4123.077148,4157.05127,4139.102539,4124.358887,4127.05127,4127.179688,4144.743652,4143.333496,4144.871582,4144.487305
6.3125,404,4145.256348,4116.538574,4185,4095.512939,4123.461426,4156.153809,4138.974121,4125.128418,4129.230957,4130.256348,4145,4141.025879,4145.256348,4143.974121
6.31640625,404,4142.307617,4108.717773,4145.897461,4091.281982,4116.922852,4153.589844,4137.179688,4123.717773,4125.512695,4127.307617,4141.282227,4132.436035,4139.358887,4137.94873
6.3203125,404,4139.102539,4100.128418,4127.307617,4084.743652,4108.589844,4151.922852,4135.256348,4122.563965,4120.384766,4123.077148,4137.436035,4122.179688,4131.153809,4128.846191
6.32421875,404,4137.94873,4096.794922,4129.871582,4082.435791,4105.512695,4154.102539,4135.897461,4125.256348,4120,4123.717773,4138.205078,4117.05127,4126.794922,4122.692383
6.328125,405,4140,4102.436035,4143.461426,4088.589844,4112.179688,4160.128418,4140.897461,4133.717773,4127.94873,4132.179688,4145.384766,4121.153809,4131.025879,4125
6.33203125,405,4144.871582,4115.897461,4156.025879,4102.179688,4125.384766,4167.05127,4149.487305,4145.512695,4142.179688,4146.410156,4157.563965,4133.846191,4143.461426,4135.769043
6.3359375,405,4151.282227,4131.025879,4160.769043,4116.153809,4137.692383,4170.256348,4157.692383,4155,4155.897461,4159.871582,4169.615234,4149.230957,4158.461426,4149.230957
6.33984375,405,4156.025879,4140.769043,4158.974121,4122.692383,4142.436035,4167.436035,4161.282227,4157.307617,4162.05127,4165.897461,4177.05127,4160,4168.333496,4158.205078
6.34375,406,4156.922852,4142.179688,4154.871582,4119.358887,4138.205078,4159.871582,4158.461426,4152.179688,4158.205078,4162.436035,4177.436035,4161.922852,4168.974121,4158.589844
6.34765625,406,4153.461426,4138.205078,4151.538574,4110.128418,4128.846191,4152.436035,4151.282227,4143.461426,4147.820313,4152.307617,4172.05127,4156.153809,4161.794922,4151.410156
6.3515625,406,4148.461426,4134.358887,4150.641113,4103.333496,4120.256348,4149.615234,4143.717773,4136.922852,4137.179688,4141.794922,4165.384766,4148.589844,4153.461426,4142.05127
6.35546875,406,4145.769043,4133.974121,4154.102539,4105.256348,4117.563965,4153.589844,4140.512695,4136.794922,4132.563965,4136.794922,4162.94873,4145.512695,4150.897461,4136.794922
6.359375,407,4147.692383,4135.256348,4163.077148,4116.410156,4123.333496,4162.05127,4144.358887,4143.077148,4137.436035,4140.897461,4168.333496,4150.128418,4157.563965,4138.846191
6.36328125,407,4153.846191,4134.487305,4175.769043,4131.922852,4135.256348,4170.128418,4153.461426,4152.563965,4150.128418,4153.077148,4180.256348,4160.769043,4171.538574,4147.05127
6.3671875,407,4160.897461,4130.128418,4187.179688,4144.615234,4147.179688,4173.205078,4162.692383,4160,4164.615234,4167.692383,4193.333496,4171.922852,4185.769043,4156.538574
6.37109375,407,4165.128418,4124.743652,4192.307617,4149.358887,4153.077148,4169.871582,4166.922852,4162.05127,4173.461426,4177.436035,4200.897461,4178.333496,4193.461426,4162.307617
6.375,408,4165,4122.179688,4190.512695,4145.897461,4150.512695,4162.563965,4164.358887,4158.589844,4173.205078,4178.205078,4199.871582,4177.307617,4192.307617,4162.307617
6.37890625,408,4161.922852,4123.589844,4185.512695,4138.717773,4142.692383,4156.153809,4157.94873,4152.820313,4166.410156,4172.179688,4192.94873,4171.410156,4185.769043,4157.94873
6.3828125,408,4158.461426,4127.179688,4182.179688,4133.717773,4136.282227,4154.230957,4152.692383,4148.333496,4158.974121,4166.025879,4186.922852,4165.512695,4180.256348,4152.820313
6.38671875,408,4157.05127,4131.410156,4182.94873,4134.358887,4136.538574,4157.307617,4152.563965,4147.05127,4156.410156,4165.512695,4187.94873,4164.487305,4180.641113,4150.512695
6.390625,409,4158.846191,4137.307617,4187.94873,4139.743652,4143.846191,4162.94873,4158.205078,4149.487305,4160.641113,4172.05127,4197.05127,4169.615234,4187.307617,4152.436035
6.39453125,409,4163.461426,4147.692383,4195.128418,4147.307617,4154.358887,4168.205078,4166.922852,4154.871582,4168.717773,4182.436035,4209.487305,4178.333496,4197.05127,4158.077148
6.3984375,409,4168.974121,4162.692383,4201.922852,4154.102539,4162.179688,4171.538574,4174.230957,4162.05127,4175.897461,4191.410156,4217.94873,4186.153809,4205.128418,4165.384766
6.40234375,409,4173.077148,4177.436035,4205.897461,4158.461426,4163.846191,4172.307617,4176.922852,4169.102539,4178.077148,4194.102539,4217.94873,4188.846191,4208.461426,4171.282227
6.40625,410,4174.358887,4184.871582,4206.153809,4159.487305,4160.128418,4170.641113,4174.743652,4173.205078,4175.128418,4189.487305,4210.384766,4185,4206.538574,4172.820313
6.41015625,410,4172.94873,4180.512695,4203.717773,4157.436035,4154.871582,4167.179688,4170.128418,4172.436035,4170.256348,4180.384766,4201.153809,4177.436035,4201.922852,4169.230957
6.4140625,410,4170.641113,4167.179688,4200.641113,4153.717773,4152.179688,4163.589844,4166.282227,4167.179688,4167.692383,4172.179688,4196.410156,4170.897461,4197.692383,4162.94873
6.41796875,410,4169.102539,4153.333496,4198.974121,4149.871582,4153.205078,4161.666504,4165.256348,4160.384766,4168.717773,4168.717773,4197.563965,4168.461426,4196.153809,4158.461426
6.421875,411,4168.717773,4146.922852,4198.589844,4146.666504,4155.256348,4161.538574,4166.922852,4155.128418,4170.384766,4170.128418,4200.897461,4170,4197.307617,4158.077148
6.42578125,411,4168.589844,4149.230957,4197.820313,4143.461426,4154.871582,4162.179688,4169.230957,4152.94873,4168.974121,4172.307617,4200.897461,4172.563965,4198.846191,4161.025879
6.4296875,411,4167.307617,4155,4195,4139.615234,4150.897461,4162.436035,4170.512695,4153.077148,4163.717773,4171.410156,4195.128418,4172.692383,4198.333496,4163.589844
6.43359375,411,4164.487305,4157.820313,4190.256348,4135.769043,4145.897461,4162.563965,4170.512695,4154.230957,4157.179688,4166.153809,4186.666504,4169.358887,4195.897461,4163.589844
6.4375,412,4161.794922,4156.410156,4185.641113,4134.230957,4143.974121,4163.077148,4169.743652,4155.641113,4153.589844,4160,4181.410156,4165.512695,4194.230957,4161.538574
6.44140625,412,4161.282227,4154.102539,4183.974121,4136.538574,4146.666504,4163.589844,4168.974121,4157.692383,4155.384766,4157.692383,4183.717773,4165.641113,4196.282227,4160.384766
6.4453125,412,4163.717773,4154.871582,4185.897461,4141.410156,4151.922852,4163.589844,4168.589844,4160.897461,4161.666504,4161.538574,4192.563965,4171.282227,4202.563965,4163.205078
6.44921875,412,4167.94873,4158.589844,4189.102539,4144.871582,4156.153809,4162.820313,4169.358887,4165.384766,4169.102539,4170.256348,4201.922852,4179.230957,4210.384766,4170.128418
6.453125,413,4172.05127,4161.153809,4190.512695,4143.333496,4157.307617,4162.05127,4171.410156,4170.641113,4175,4179.871582,4206.410156,4184.615234,4216.025879,4178.974121
6.45703125,413,4174.871582,4159.358887,4188.461426,4137.692383,4155.384766,4161.922852,4174.102539,4175.256348,4178.077148,4186.538574,4204.358887,4184.743652,4217.692383,4185.769043
6.4609375,413,4176.153809,4153.974121,4184.230957,4132.307617,4152.692383,4161.922852,4176.153809,4177.563965,4178.717773,4187.692383,4198.077148,4180.512695,4215.256348,4187.692383
6.46484375,413,4175.512695,4149.102539,4180.897461,4132.563965,4151.794922,4161.410156,4176.538574,4176.153809,4177.436035,4183.461426,4191.153809,4174.743652,4209.743652,4185
6.46875,414,4173.717773,4148.077148,4181.025879,4140.641113,4153.205078,4160.128418,4175.769043,4171.666504,4174.487305,4176.410156,4185.384766,4169.487305,4202.436035,4179.743652
6.47265625,414,4171.282227,4150.769043,4184.615234,4154.615234,4155.512695,4158.461426,4173.974121,4166.282227,4170.512695,4170,4180.128418,4166.282227,4193.974121,4174.358887
6.4765625,414,4168.974121,4154.230957,4189.615234,4169.615234,4156.922852,4157.307617,4171.410156,4161.666504,4165.769043,4166.025879,4173.589844,4164.871582,4184.743652,4170.256348
6.48046875,414,4167.563965,4155.897461,4193.461426,4180.384766,4156.153809,4156.538574,4167.94873,4157.563965,4161.153809,4163.589844,4163.846191,4163.974121,4174.487305,4166.666504
6.484375,415,4167.436035,4156.538574,4193.974121,4185.641113,4154.615234,4156.025879,4164.230957,4152.820313,4157.307617,4160.384766,4150.769043,4161.666504,4164.358887,4162.94873
6.48828125,415,4168.205078,4158.589844,4191.794922,4188.205078,4154.102539,4156.025879,4161.025879,4147.05127,4154.743652,4155.128418,4136.153809,4156.922852,4155.256348,4159.230957
6.4921875,415,4169.102539,4163.974121,4189.487305,4192.307617,4155.384766,4156.666504,4158.717773,4142.179688,4153.717773,4148.461426,4122.692383,4150.641113,4147.820313,4156.538574
6.49609375,415,4169.230957,4172.563965,4189.743652,4200.384766,4157.179688,4157.179688,4157.307617,4139.743652,4153.461426,4141.794922,4111.538574,4145,4141.794922,4154.102539
6.5,416,4168.589844,4181.666504,4193.717773,4210.897461,4157.692383,4156.794922,4156.410156,4139.743652,4152.563965,4136.666504,4102.436035,4141.153809,4135.897461,4151.282227
6.50390625,416,4167.563965,4188.333496,4199.615234,4220.128418,4156.666504,4155.897461,4155.512695,4140.128418,4150.256348,4133.461426,4094.230713,4139.102539,4129.743652,4147.820313
6.5078125,416,4167.436035,4191.410156,4204.102539,4225.641113,4155.256348,4156.025879,4154.871582,4138.846191,4146.025879,4131.410156,4086.153809,4137.820313,4123.974121,4144.743652
6.51171875,416,4167.820313,4191.538574,4204.358887,4227.307617,4154.615234,4157.436035,4154.487305,4135.256348,4140.128418,4128.333496,4077.820557,4136.153809,4119.743652,4143.077148
6.515625,417,4167.436035,4189.615234,4200.256348,4225.769043,4155.128418,4158.589844,4153.333496,4130,4132.563965,4122.563965,4069.358887,4133.077148,4117.307617,4142.563965
6.51953125,417,4164.871582,4184.615234,4193.077148,4221.538574,4155,4157.563965,4149.743652,4123.974121,4124.615234,4113.717773,4061.153809,4128.461426,4115.384766,4141.794922
6.5234375,417,4160.256348,4175.769043,4185.256348,4214.743652,4151.794922,4154.615234,4143.077148,4118.205078,4117.307617,4103.589844,4053.589844,4121.410156,4111.794922,4138.846191
6.52734375,417,4154.743652,4164.358887,4178.205078,4207.05127,4144.743652,4151.025879,4134.358887,4113.589844,4111.538574,4095.128174,4047.307617,4112.94873,4105.641113,4133.077148
6.53125,418,4149.743652,4154.230957,4172.692383,4200.897461,4135.512695,4148.846191,4126.153809,4110.512695,4108.077148,4090.769287,4042.692383,4104.871582,4097.94873,4125.897461
6.53515625,418,4146.282227,4149.615234,4168.461426,4198.205078,4127.563965,4148.717773,4120.897461,4108.589844,4106.538574,4089.871826,4039.871826,4098.974121,4091.281982,4120.128418
6.5390625,418,4143.974121,4152.307617,4164.358887,4197.94873,4123.589844,4150.641113,4119.615234,4106.666504,4106.025879,4089.487061,4037.94873,4095.512939,4087.435791,4117.692383
6.54296875,418,4141.794922,4159.615234,4159.743652,4197.05127,4123.333496,4153.717773,4120.897461,4104.230957,4104.358887,4086.923096,4036.410156,4093.205078,4086.666748,4117.94873
6.546875,419,4139.102539,4167.05127,4155.128418,4193.717773,4125.128418,4156.282227,4121.794922,4101.666504,4100.641113,4082.94873,4035.128174,4090.769287,4087.820557,4118.589844
6.55078125,419,4137.05127,4170.897461,4151.666504,4187.820313,4127.307617,4157.436035,4120.897461,4099.871582,4095.769287,4080.384521,4034.487061,4088.205078,4089.102539,4117.94873
6.5546875,419,4137.179688,4170.512695,4150.384766,4181.794922,4128.077148,4156.922852,4119.358887,4098.974121,4091.794922,4080.384521,4035.384521,4086.153809,4089.487061,4116.282227
6.55859375,419,4139.743652,4168.077148,4151.666504,4177.94873,4126.666504,4156.153809,4119.230957,4098.974121,4090.512939,4082.307617,4038.076904,4085.512939,4089.615479,4115.256348
6.5625,420,4143.077148,4166.025879,4154.615234,4177.692383,4123.846191,4155.897461,4121.666504,4100,4092.94873,4085.128174,4042.564209,4086.666748,4090.769287,4115.512695
6.56640625,420,4145.256348,4165.769043,4157.94873,4180.769043,4121.922852,4156.666504,4125.769043,4102.307617,4098.846191,4088.718018,4048.205078,4090.384521,4093.846191,4116.922852
6.5703125,420,4145.384766,4167.05127,4160.769043,4185.128418,4123.077148,4157.563965,4129.358887,4105,4106.282227,4093.205078,4054.230713,4096.794922,4098.589844,4119.102539
6.57421875,420,4143.974121,4168.846191,4162.436035,4188.333496,4127.820313,4157.563965,4131.025879,4107.307617,4113.077148,4098.589844,4059.871826,4104.102539,4104.230957,4121.538574
6.578125,421,4142.179688,4171.153809,4162.179688,4188.589844,4133.717773,4156.922852,4130.897461,4108.846191,4117.307617,4103.333496,4063.974365,4109.487305,4108.846191,4124.230957
6.58203125,421,4141.153809,4173.077148,4159.743652,4185.641113,4137.692383,4156.025879,4129.743652,4110.641113,4118.205078,4105.897461,4065.256348,4110.384766,4110.769043,4126.153809
6.5859375,421,4140.769043,4173.205078,4155.897461,4180.256348,4137.179688,4154.871582,4127.94873,4112.563965,4115.769043,4104.743652,4063.205078,4106.538574,4108.974121,4126.282227
6.58984375,421,4140.128418,4170,4151.666504,4173.717773,4131.410156,4153.333496,4124.743652,4112.94873,4110.256348,4098.974121,4057.94873,4099.743652,4103.205078,4124.230957
6.59375,422,4138.461426,4164.487305,4148.717773,4167.436035,4122.307617,4151.666504,4119.743652,4109.871582,4103.077148,4089.487061,4051.538574,4093.076904,4095.769287,4120.769043
6.59765625,422,4135.641113,4160.128418,4148.333496,4163.077148,4114.487305,4150.384766,4113.717773,4103.846191,4096.282227,4080,4047.307617,4089.230713,4089.871826,4118.077148
6.6015625,422,4133.077148,4160.256348,4150.128418,4161.922852,4112.563965,4150.384766,4109.230957,4097.692383,4092.564209,4074.743652,4047.692383,4089.358887,4087.94873,4117.436035
6.60546875,422,4131.794922,4164.487305,4152.307617,4163.717773,4117.179688,4151.794922,4108.205078,4094.871826,4093.076904,4076.153809,4052.435791,4092.820557,4090.256348,4119.102539
6.609375,423,4132.05127,4169.102539,4152.692383,4167.179688,4124.358887,4153.717773,4110.641113,4096.153809,4097.05127,4082.564209,4058.461426,4097.820313,4095,4121.410156
6.61328125,423,4133.205078,4169.102539,4150.384766,4170,4127.563965,4155.384766,4115,4099.871582,4101.794922,4089.487061,4062.179443,4101.153809,4098.717773,4122.692383
6.6171875,423,4134.487305,4162.563965,4146.153809,4170.384766,4123.333496,4155.769043,4118.846191,4103.333496,4104.102539,4092.179443,4061.923096,4101.153809,4099.102539,4122.307617
6.62109375,423,4135.128418,4151.922852,4142.436035,4168.461426,4114.358887,4155.641113,4120.256348,4104.743652,4102.692383,4090.256348,4059.230713,4098.589844,4096.410156,4121.538574
6.625,424,4135.128418,4143.077148,4141.666504,4166.282227,4107.94873,4155.769043,4119.615234,4104.230957,4099.743652,4087.05127,4058.076904,4096.666504,4093.333252,4122.05127
6.62890625,424,4135.641113,4140.897461,4145.256348,4166.922852,4110.512695,4157.179688,4119.358887,4103.205078,4099.358887,4087.94873,4062.05127,4098.846191,4094.487061,4125
6.6328125,424,4138.077148,4147.179688,4151.922852,4171.666504,4122.692383,4159.358887,4121.666504,4103.846191,4104.230957,4095.384521,4071.794922,4106.538574,4102.05127,4130
6.63671875,424,4142.307617,4159.230957,4158.717773,4179.102539,4138.205078,4161.153809,4126.153809,4106.794922,4112.94873,4107.563965,4084.102539,4117.179688,4113.974121,4135.641113
6.640625,425,4146.922852,4172.05127,4161.538574,4185.384766,4148.461426,4161.025879,4130.256348,4110.384766,4120.641113,4118.846191,4093.333252,4125.769043,4124.230957,4139.743652
6.64453125,425,4149.358887,4181.538574,4157.94873,4186.666504,4147.820313,4158.974121,4130.769043,4111.666504,4123.205078,4123.846191,4095.641113,4128.589844,4127.563965,4140.641113
6.6484375,425,4148.589844,4186.282227,4149.743652,4182.307617,4137.563965,4156.153809,4127.179688,4108.205078,4119.487305,4120.256348,4092.179443,4125.384766,4123.205078,4138.333496
6.65234375,425,4145.897461,4187.563965,4143.205078,4174.871582,4124.871582,4154.230957,4121.794922,4101.025879,4112.179688,4111.153809,4086.538574,4119.102539,4115.256348,4134.743652
6.65625,426,4143.589844,4186.538574,4143.205078,4169.230957,4118.077148,4153.974121,4117.820313,4094.230713,4106.153809,4102.94873,4082.179443,4113.461426,4108.205078,4132.179688
6.66015625,426,4142.692383,4183.589844,4148.589844,4168.205078,4121.153809,4154.615234,4117.179688,4091.538574,4104.743652,4100.512695,4079.743652,4110.512695,4104.871582,4131.538574
6.6640625,426,4142.820313,4179.615234,4151.410156,4170.512695,4130.641113,4155.128418,4119.230957,4093.846191,4107.94873,4103.461426,4078.846191,4109.871582,4104.743652,4131.538574
6.66796875,426,4142.692383,4177.563965,4145.256348,4172.692383,4139.358887,4155.256348,4121.666504,4098.846191,4112.692383,4107.436035,4078.846191,4110.512695,4105,4131.025879
6.671875,427,4141.538574,4180.897461,4133.589844,4172.179688,4142.179688,4155.641113,4123.461426,4103.333496,4116.282227,4109.102539,4079.743652,4111.538574,4104.102539,4129.743652
6.67578125,427,4140.128418,4189.230957,4129.230957,4170.256348,4139.871582,4156.922852,4125,4105.769043,4118.717773,4108.846191,4081.923096,4113.077148,4102.307617,4129.230957
6.6796875,427,4140,4197.692383,4145,4169.871582,4136.922852,4158.717773,4127.820313,4107.05127,4121.153809,4109.358887,4084.871826,4115.769043,4101.794922,4130.641113
6.68359375,427,4142.05127,4200.128418,4181.153809,4173.333496,4136.410156,4160.512695,4132.307617,4109.102539,4124.358887,4112.436035,4087.820557,4119.487305,4104.102539,4133.717773
6.6875,428,4145.897461,4195.769043,4222.179688,4179.487305,4138.077148,4162.05127,4137.05127,4113.077148,4128.461426,4117.179688,4090.897461,4123.077148,4108.333496,4136.922852
6.69140625,428,4149.487305,4188.846191,4245.128418,4185.128418,4139.743652,4162.820313,4139.615234,4118.589844,4132.05127,4121.410156,4094.487061,4125.128418,4111.922852,4138.717773
6.6953125,428,4150,4186.025879,4235.128418,4187.563965,4140.384766,4162.692383,4138.717773,4123.461426,4133.846191,4123.077148,4098.461426,4125.128418,4112.692383,4138.974121
6.69921875,428,4147.820313,4190.128418,4196.666504,4187.179688,4140.128418,4161.666504,4136.282227,4126.025879,4134.102539,4122.436035,4101.666504,4123.846191,4110.512695,4138.333496
6.703125,429,4145.384766,4198.589844,4150.256348,4185.769043,4139.487305,4160.256348,4134.615234,4126.153809,4134.230957,4121.025879,4103.077148,4122.94873,4107.692383,4138.205078
6.70703125,429,4145.512695,4204.615234,4117.692383,4185.128418,4138.205078,4158.589844,4135.384766,4125.256348,4134.743652,4120.256348,4102.436035,4122.820313,4106.153809,4139.358887
6.7109375,429,4147.820313,4203.205078,4108.205078,4184.871582,4136.538574,4156.794922,4137.05127,4124.487305,4134.871582,4120.128418,4100.384766,4122.820313,4105.897461,4140.641113
6.71484375,429,4149.487305,4195,4114.743652,4183.589844,4134.358887,4155.256348,4137.179688,4123.589844,4133.205078,4119.743652,4098.589844,4122.05127,4105.641113,4140.769043
6.71875,430,4147.94873,4186.153809,4123.205078,4181.153809,4132.563965,4154.102539,4134.487305,4121.794922,4129.358887,4117.436035,4097.820313,4120.641113,4104.615234,4139.230957
6.72265625,430,4143.974121,4182.436035,4123.974121,4179.358887,4132.307617,4153.589844,4129.871582,4118.333496,4124.358887,4113.333496,4099.102539,4120.384766,4103.589844,4137.179688
6.7265625,430,4141.025879,4185.384766,4117.94873,4180.384766,4134.102539,4153.846191,4125.641113,4113.205078,4119.615234,4108.461426,4102.436035,4122.94873,4104.102539,4137.436035
6.73046875,430,4141.282227,4191.794922,4112.563965,4184.743652,4135.769043,4154.487305,4123.717773,4107.307617,4115.641113,4104.743652,4107.436035,4129.230957,4107.179688,4141.025879
6.734375,431,4145,4197.692383,4112.820313,4190,4134.102539,4155,4124.102539,4101.794922,4112.179688,4103.589844,4113.717773,4138.077148,4112.820313,4146.153809
6.73828125,431,4149.871582,4201.410156,4117.94873,4193.205078,4127.820313,4155.256348,4125.256348,4097.307617,4109.102539,4105.128418,4121.410156,4148.205078,4119.871582,4150
6.7421875,431,4153.205078,4204.230957,4124.230957,4193.974121,4119.230957,4155.256348,4125.384766,4094.358887,4106.153809,4107.692383,4130.769043,4158.589844,4126.538574,4151.794922
