9.84765625,630,4151.410156,4145.384766,4169.230957,4129.230957,4148.461426,4155.769043,4151.282227,4156.153809,4153.077148,4152.692383,4129.871582,4129.615234,4148.589844,4209.743652
9.8515625,630,4150.128418,4149.615234,4168.205078,4128.461426,4147.436035,4155.641113,4149.743652,4156.153809,4152.307617,4151.922852,4127.307617,4125.769043,4147.179688,4207.307617
9.85546875,630,4149.615234,4160.897461,4167.692383,4130.897461,4149.102539,4155.641113,4149.871582,4159.871582,4152.179688,4151.153809,4128.589844,4126.538574,4147.179688,4204.871582
9.859375,631,4150.641113,4175.384766,4168.974121,4136.538574,4152.692383,4156.538574,4152.05127,4165,4153.077148,4150.512695,4133.461426,4131.666504,4149.102539,4203.846191
9.86328125,631,4152.692383,4186.025879,4172.692383,4143.205078,4155.769043,4157.820313,4154.743652,4168.461426,4154.358887,4150.384766,4138.846191,4137.94873,4152.692383,4204.743652
9.8671875,631,4154.230957,4188.077148,4177.307617,4148.077148,4156.794922,4158.846191,4156.025879,4168.589844,4155.256348,4151.538574,4141.794922,4141.538574,4157.179688,4207.179688
9.87109375,631,4154.871582,4183.205078,4180.128418,4150.128418,4156.025879,4159.358887,4155.641113,4166.538574,4155.641113,4154.358887,4141.666504,4141.410156,4161.794922,4210.512695
9.875,632,4154.871582,4176.666504,4179.487305,4150.128418,4154.615234,4159.102539,4154.871582,4165.256348,4156.025879,4157.692383,4140.641113,4139.230957,4165.897461,4214.230957
9.87890625,632,4154.871582,4171.922852,4175,4150.512695,4153.846191,4158.077148,4155.128418,4166.410156,4156.922852,4159.871582,4140.769043,4137.94873,4169.102539,4217.436035
9.8828125,632,4154.487305,4167.820313,4168.589844,4151.922852,4153.846191,4156.410156,4155.384766,4168.589844,4158.077148,4159.230957,4142.94873,4138.717773,4171.153809,4218.333496
9.88671875,632,4153.461426,4162.307617,4163.589844,4152.436035,4154.871582,4155,4153.717773,4168.846191,4158.461426,4156.666504,4145.512695,4140.384766,4171.794922,4215.384766
9.890625,633,4151.666504,4155.897461,4161.922852,4149.615234,4156.153809,4155,4149.358887,4165.641113,4157.94873,4153.974121,4146.025879,4140.641113,4171.025879,4209.743652
9.89453125,633,4150,4152.436035,4162.05127,4143.205078,4156.666504,4156.282227,4144.102539,4160.641113,4156.794922,4152.563965,4143.333496,4138.589844,4170.128418,4205
9.8984375,633,4148.717773,4154.615234,4159.230957,4136.666504,4155.769043,4157.94873,4140.641113,4157.179688,4155.256348,4152.179688,4138.205078,4135.769043,4170.897461,4204.358887
9.90234375,633,4147.692383,4160.512695,4151.794922,4134.358887,4154.102539,4159.230957,4140.769043,4157.05127,4153.333496,4151.922852,4134.230957,4134.743652,4174.230957,4207.94873
9.90625,634,4147.05127,4165.128418,4145.128418,4138.077148,4153.077148,4160.128418,4144.358887,4160,4152.05127,4152.436035,4134.487305,4136.153809,4179.615234,4213.461426
9.91015625,634,4147.307617,4165.256348,4149.743652,4144.871582,4153.974121,4161.282227,4149.871582,4164.487305,4153.077148,4154.487305,4139.102539,4138.077148,4186.153809,4217.820313
9.9140625,634,4148.974121,4162.179688,4173.333496,4150,4157.307617,4162.94873,4155.769043,4169.102539,4157.05127,4158.333496,4145.769043,4138.205078,4192.820313,4219.871582
9.91796875,634,4151.794922,4161.025879,4213.589844,4150.641113,4162.692383,4165,4160.128418,4172.820313,4162.692383,4162.94873,4151.282227,4136.922852,4198.974121,4220.128418
9.921875,635,4154.487305,4166.538574,4256.794922,4148.589844,4168.846191,4166.025879,4162.307617,4174.230957,4166.922852,4166.538574,4153.846191,4136.794922,4203.205078,4219.487305
9.92578125,635,4156.153809,4178.717773,4285.384766,4148.717773,4173.589844,4164.230957,4162.05127,4172.307617,4167.05127,4167.05127,4152.307617,4140.769043,4204.358887,4218.846191
9.9296875,635,4156.794922,4192.436035,4288.974121,4154.615234,4175.256348,4160.128418,4160.256348,4167.563965,4162.94873,4163.846191,4147.307617,4148.461426,4202.05127,4217.692383
9.93359375,635,4156.282227,4202.179688,4270.512695,4165.897461,4173.846191,4155.769043,4157.692383,4162.05127,4156.410156,4158.205078,4139.871582,4156.922852,4197.307617,4215.769043
9.9375,636,4155.384766,4206.282227,4243.461426,4178.077148,4170.641113,4154.230957,4154.743652,4157.692383,4150.128418,4152.179688,4131.666504,4161.410156,4191.538574,4213.205078
9.94140625,636,4154.487305,4207.307617,4222.436035,4186.282227,4168.333496,4156.153809,4152.05127,4154.871582,4145.384766,4147.05127,4123.333496,4158.846191,4185.641113,4211.025879
9.9453125,636,4154.487305,4209.358887,4214.358887,4189.487305,4168.717773,4160.128418,4150.256348,4153.077148,4141.922852,4142.692383,4114.358887,4149.487305,4180,4209.487305
9.94921875,636,4155.384766,4213.333496,4215.897461,4190.384766,4172.563965,4163.717773,4149.615234,4151.794922,4139.230957,4138.717773,4105,4137.05127,4174.743652,4208.205078
9.953125,637,4156.282227,4217.179688,4218.461426,4192.436035,4178.333496,4165.769043,4150.256348,4151.538574,4137.307617,4135.641113,4096.538574,4126.410156,4170.769043,4206.794922
9.95703125,637,4156.538574,4217.179688,4215.512695,4196.282227,4183.589844,4166.410156,4151.794922,4152.94873,4137.692383,4135.256348,4091.538574,4121.153809,4168.717773,4205.256348
9.9609375,637,4155.512695,4211.410156,4207.692383,4199.358887,4185.641113,4166.282227,4154.230957,4156.794922,4142.05127,4138.717773,4091.410156,4121.538574,4168.333496,4204.615234
9.96484375,637,4153.974121,4201.666504,4199.743652,4198.846191,4183.461426,4165.897461,4158.077148,4162.307617,4149.871582,4145.512695,4095.512939,4125.512695,4169.102539,4205.769043
9.96875,638,4153.077148,4192.307617,4196.153809,4194.102539,4177.94873,4165.128418,4162.94873,4168.077148,4158.717773,4153.205078,4101.153809,4130.256348,4170.256348,4207.94873
9.97265625,638,4153.717773,4188.333496,4197.179688,4188.077148,4171.410156,4163.589844,4167.692383,4171.794922,4165.769043,4158.589844,4105.641113,4134.230957,4171.153809,4209.230957
9.9765625,638,4155.512695,4192.307617,4199.743652,4183.846191,4167.05127,4161.922852,4170,4172.436035,4169.102539,4160,4107.692383,4137.05127,4171.410156,4208.077148
9.98046875,638,4157.820313,4202.436035,4201.410156,4182.94873,4166.025879,4160.769043,4169.358887,4171.025879,4169.230957,4158.589844,4107.563965,4138.974121,4171.282227,4204.358887
9.984375,639,4159.615234,4212.94873,4201.410156,4184.487305,4167.436035,4160.384766,4167.563965,4170,4168.077148,4156.282227,4106.922852,4140.384766,4171.666504,4200.384766
9.98828125,639,4160.897461,4218.333496,4200.512695,4186.794922,4169.230957,4160.641113,4166.922852,4170.641113,4167.179688,4155,4106.666504,4141.538574,4172.692383,4198.974121
9.9921875,639,4161.794922,4216.282227,4199.871582,4188.077148,4170.256348,4160.897461,4167.94873,4172.307617,4166.410156,4155.384766,4107.179688,4142.563965,4173.205078,4200.641113
9.99609375,639,4162.563965,4209.358887,4200.256348,4187.563965,4170.897461,4160.384766,4168.846191,4172.436035,4164.871582,4156.794922,4108.077148,4142.563965,4171.538574,4203.205078
10,640,4162.307617,4202.179688,4200.897461,4184.743652,4171.153809,4158.717773,4167.179688,4169.358887,4161.025879,4157.436035,4108.077148,4139.871582,4167.307617,4203.333496
10.00390625,640,4161.025879,4198.205078,4200.512695,4179.871582,4169.871582,4156.025879,4162.05127,4162.820313,4154.487305,4155.256348,4105.641113,4134.102539,4161.538574,4199.743652
10.0078125,640,4158.333496,4197.820313,4198.589844,4174.358887,4166.153809,4153.717773,4155.256348,4155.256348,4146.666504,4150.128418,4100.769043,4127.05127,4156.410156,4194.102539
10.01171875,640,4154.615234,4198.461426,4196.153809,4170.641113,4160.769043,4153.461426,4150.256348,4150,4140.256348,4144.102539,4096.282227,4122.820313,4152.820313,4189.871582
10.015625,641,4151.025879,4198.077148,4195.769043,4171.153809,4156.410156,4155.897461,4149.102539,4150.128418,4138.717773,4141.153809,4095.897461,4123.974121,4151.666504,4189.358887
10.01953125,641,4150,4197.179688,4199.487305,4176.538574,4156.282227,4160,4151.794922,4155.128418,4142.820313,4143.205078,4101.025879,4130.769043,4152.563965,4191.794922
10.0234375,641,4152.820313,4198.205078,4206.922852,4184.743652,4161.922852,4163.846191,4155.769043,4162.563965,4150.512695,4149.358887,4109.615234,4139.743652,4155.384766,4195.384766
10.02734375,641,4157.94873,4202.307617,4215.256348,4191.794922,4171.025879,4165.897461,4158.717773,4168.717773,4157.436035,4155.769043,4117.563965,4146.538574,4158.717773,4198.077148
10.03125,642,4161.538574,4206.666504,4221.025879,4194.487305,4179.358887,4164.871582,4159.743652,4170.897461,4159.230957,4158.205078,4121.153809,4148.205078,4160.128418,4198.461426
10.03515625,642,4160.641113,4205.769043,4221.410156,4191.666504,4182.307617,4161.025879,4158.717773,4168.333496,4155,4154.871582,4118.717773,4144.358887,4157.179688,4196.410156
10.0390625,642,4155.384766,4197.307617,4216.153809,4184.871582,4178.205078,4156.153809,4155.769043,4163.205078,4147.307617,4147.563965,4111.282227,4136.666504,4149.487305,4193.077148
10.04296875,642,4148.589844,4184.230957,4207.563965,4176.922852,4169.358887,4152.94873,4151.153809,4158.077148,4139.871582,4140.128418,4101.666504,4128.077148,4139.102539,4189.743652
10.046875,643,4143.461426,4173.717773,4199.743652,4170.769043,4160.769043,4152.692383,4145.384766,4155,4135.641113,4135.256348,4093.718018,4121.538574,4130.384766,4186.538574
10.05078125,643,4142.05127,4171.025879,4196.538574,4167.307617,4156.538574,4154.230957,4140.512695,4154.358887,4134.871582,4133.974121,4089.615479,4118.589844,4126.794922,4183.846191
10.0546875,643,4144.102539,4176.025879,4198.974121,4166.794922,4158.333496,4155.384766,4138.077148,4155.256348,4135.897461,4135,4089.487061,4118.974121,4128.846191,4181.282227
10.05859375,643,4147.563965,4183.589844,4204.615234,4168.205078,4164.102539,4155.128418,4138.461426,4156.282227,4136.922852,4136.922852,4091.666748,4121.410156,4134.102539,4179.102539
10.0625,644,4150,4187.94873,4209.615234,4170.256348,4169.743652,4154.487305,4140,4156.666504,4136.794922,4138.205078,4093.589844,4123.974121,4138.846191,4177.436035
10.06640625,644,4149.487305,4186.922852,4210.769043,4170.641113,4171.282227,4154.102539,4140.641113,4156.282227,4135.897461,4137.307617,4093.974365,4124.743652,4140.384766,4175.769043
10.0703125,644,4146.410156,4183.205078,4208.333496,4168.077148,4167.820313,4154.102539,4139.743652,4155.897461,4134.487305,4134.102539,4092.564209,4123.333496,4138.589844,4174.102539
10.07421875,644,4143.333496,4181.410156,4205.897461,4163.974121,4161.666504,4153.974121,4139.230957,4156.922852,4132.94873,4129.743652,4090.512939,4120.897461,4135.769043,4173.077148
10.078125,645,4143.205078,4184.743652,4206.282227,4161.538574,4156.282227,4153.589844,4141.666504,4160.256348,4132.563965,4127.05127,4089.743652,4119.743652,4134.487305,4173.846191
10.08203125,645,4146.025879,4192.179688,4210.384766,4162.307617,4153.974121,4153.333496,4146.794922,4165.512695,4133.846191,4128.333496,4090.256348,4120.641113,4135.897461,4177.179688
10.0859375,645,4149.487305,4200.256348,4216.282227,4165.128418,4154.487305,4153.974121,4151.538574,4170.769043,4136.666504,4133.077148,4091.153809,4122.692383,4138.461426,4181.538574
10.08984375,645,4151.025879,4205.128418,4220.512695,4166.922852,4155.641113,4155,4152.692383,4174.358887,4139.615234,4137.563965,4091.410156,4124.230957,4140.512695,4185.128418
10.09375,646,4150.384766,4205.897461,4221.538574,4165.769043,4156.153809,4155.641113,4149.358887,4175.641113,4140.897461,4138.717773,4090.897461,4124.615234,4141.025879,4186.410156
10.09765625,646,4149.487305,4203.974121,4220.769043,4162.820313,4156.922852,4155.641113,4144.871582,4175.256348,4140.128418,4137.05127,4091.025635,4124.871582,4141.538574,4185.641113
10.1015625,646,4150.641113,4201.282227,4221.410156,4160.897461,4159.615234,4155.641113,4143.461426,4175,4138.974121,4135.769043,4093.205078,4126.794922,4143.846191,4184.102539
10.10546875,646,4153.974121,4198.589844,4225.384766,4161.922852,4164.615234,4156.922852,4147.436035,4176.538574,4139.743652,4137.94873,4097.94873,4130.897461,4149.230957,4183.846191
10.109375,647,4157.563965,4196.538574,4231.282227,4165.384766,4169.615234,4159.615234,4154.230957,4180.512695,4144.102539,4143.846191,4104.743652,4136.538574,4156.666504,4186.025879
10.11328125,647,4158.461426,4196.282227,4235.384766,4168.717773,4171.410156,4162.179688,4159.487305,4185.769043,4150.512695,4150.769043,4111.282227,4141.666504,4163.717773,4190.128418
10.1171875,647,4155.256348,4198.846191,4234.615234,4170.256348,4168.717773,4163.205078,4160.512695,4189.615234,4155.897461,4154.230957,4114.487305,4143.717773,4168.205078,4193.974121
10.12109375,647,4149.615234,4203.846191,4228.589844,4169.230957,4163.461426,4162.05127,4157.563965,4189.871582,4156.282227,4151.922852,4112.436035,4140.897461,4169.487305,4194.743652
10.125,648,4144.743652,4209.615234,4220.256348,4167.179688,4158.974121,4159.358887,4153.589844,4186.410156,4151.025879,4144.743652,4106.282227,4133.846191,4168.717773,4191.538574
10.12890625,648,4142.820313,4214.615234,4214.230957,4165.641113,4157.563965,4156.282227,4150.897461,4180.769043,4142.692383,4137.179688,4099.487305,4125.641113,4167.692383,4186.410156
10.1328125,648,4143.717773,4218.461426,4212.692383,4165.897461,4158.589844,4154.102539,4149.743652,4175.769043,4136.153809,4133.974121,4096.153809,4120.769043,4168.974121,4182.436035
10.13671875,648,4145.128418,4221.410156,4215.384766,4167.563965,4160,4154.615234,4149.743652,4174.102539,4135.256348,4136.922852,4098.717773,4121.538574,4174.358887,4181.282227
10.140625,649,4145.769043,4222.820313,4220.512695,4169.871582,4160.641113,4157.820313,4150.769043,4177.05127,4140.769043,4144.615234,4106.794922,4127.307617,4183.461426,4182.692383
10.14453125,649,4146.025879,4221.282227,4226.282227,4171.922852,4160.897461,4161.666504,4152.692383,4183.333496,4149.871582,4153.077148,4117.05127,4134.743652,4193.205078,4185.512695
10.1484375,649,4146.794922,4215.384766,4230.384766,4174.358887,4161.666504,4163.717773,4155.256348,4189.743652,4157.820313,4159.102539,4125.384766,4139.871582,4199.358887,4188.077148
10.15234375,649,4148.205078,4205.512695,4232.05127,4177.307617,4163.461426,4162.692383,4157.179688,4192.820313,4160.897461,4160.512695,4128.461426,4140.641113,4199.871582,4188.974121
10.15625,650,4149.615234,4194.230957,4231.410156,4180,4166.025879,4159.871582,4157.179688,4191.282227,4158.333496,4158.205078,4126.025879,4137.692383,4195.897461,4187.820313
10.16015625,650,4150,4185,4230.128418,4181.153809,4169.230957,4157.692383,4155.384766,4186.666504,4152.820313,4154.871582,4121.153809,4134.358887,4191.282227,4185.897461
10.1640625,650,4149.615234,4181.025879,4230.769043,4181.538574,4173.333496,4157.94873,4153.205078,4182.692383,4148.974121,4153.974121,4118.589844,4134.230957,4189.871582,4184.743652
10.16796875,650,4149.487305,4182.820313,4234.358887,4182.820313,4177.692383,4160.641113,4152.692383,4182.05127,4149.743652,4156.922852,4121.410156,4138.461426,4193.461426,4185.512695
10.171875,651,4150.769043,4188.205078,4238.974121,4185.256348,4180.897461,4163.974121,4154.102539,4184.230957,4154.230957,4161.794922,4127.820313,4144.230957,4199.871582,4187.94873
10.17578125,651,4152.436035,4192.179688,4241.282227,4186.922852,4181.282227,4165.512695,4155.897461,4186.282227,4158.589844,4165.128418,4132.692383,4146.922852,4205.384766,4190
10.1796875,651,4152.307617,4190.897461,4238.974121,4185.256348,4177.94873,4163.717773,4156.666504,4185.512695,4158.333496,4163.333496,4131.538574,4143.461426,4206.282227,4189.743652
10.18359375,651,4149.230957,4183.717773,4232.820313,4180.384766,4172.820313,4159.743652,4155.769043,4181.538574,4152.692383,4156.153809,4123.589844,4134.871582,4202.307617,4186.025879
10.1875,652,4144.615234,4174.871582,4226.153809,4175,4168.846191,4156.666504,4153.974121,4177.179688,4144.102539,4146.794922,4112.94873,4125.256348,4196.538574,4181.025879
10.19140625,652,4141.282227,4170.128418,4222.563965,4172.436035,4168.333496,4157.307617,4153.077148,4175.128418,4137.563965,4140.769043,4105,4119.487305,4193.077148,4177.692383
10.1953125,652,4141.538574,4173.333496,4223.461426,4174.358887,4170.897461,4161.282227,4153.717773,4175.641113,4135.897461,4140.641113,4103.717773,4120,4193.717773,4177.820313
10.19921875,652,4144.615234,4183.205078,4227.692383,4179.230957,4173.717773,4165.128418,4155.384766,4176.666504,4139.615234,4145.128418,4108.846191,4125.512695,4197.307617,4180
10.203125,653,4147.94873,4194.487305,4231.794922,4183.846191,4174.102539,4165.641113,4156.538574,4175.897461,4145.641113,4149.743652,4116.282227,4132.820313,4201.410156,4181.922852
10.20703125,653,4149.230957,4201.922852,4233.333496,4185.897461,4171.538574,4162.563965,4155.641113,4172.94873,4150.512695,4151.282227,4121.025879,4137.94873,4204.102539,4181.282227
10.2109375,653,4148.846191,4203.077148,4232.307617,4185.256348,4168.077148,4158.589844,4153.461426,4169.615234,4152.05127,4149.102539,4120.384766,4139.487305,4205.384766,4178.205078
10.21484375,653,4148.077148,4197.94873,4230,4183.589844,4166.282227,4156.538574,4152.179688,4168.333496,4150.897461,4145.512695,4116.025879,4137.820313,4206.410156,4174.102539
10.21875,654,4147.94873,4187.94873,4228.333496,4182.692383,4167.692383,4156.794922,4153.461426,4170.384766,4150.128418,4143.333496,4112.94873,4135.256348,4208.461426,4172.179688
10.22265625,654,4147.94873,4175.512695,4228.077148,4183.205078,4171.025879,4158.461426,4156.666504,4175.384766,4152.179688,4144.871582,4114.743652,4134.358887,4211.922852,4174.743652
10.2265625,654,4147.820313,4164.230957,4229.102539,4184.230957,4173.589844,4160.384766,4160,4182.05127,4157.179688,4150.384766,4121.666504,4136.282227,4217.307617,4181.410156
10.23046875,654,4147.94873,4157.94873,4231.025879,4184.358887,4173.333496,4162.307617,4162.179688,4188.974121,4163.589844,4158.333496,4131.282227,4140.641113,4223.974121,4188.846191
10.234375,655,4149.358887,4159.102539,4233.846191,4183.717773,4170.897461,4163.589844,4162.94873,4194.871582,4169.230957,4166.410156,4139.487305,4145.897461,4230.641113,4193.974121
10.23828125,655,4152.179688,4166.922852,4237.307617,4183.077148,4168.461426,4163.974121,4162.94873,4198.333496,4172.179688,4172.307617,4142.94873,4150.128418,4235.128418,4195.256348
10.2421875,655,4155.641113,4176.794922,4240.384766,4183.333496,4167.94873,4163.077148,4163.205078,4198.717773,4172.563965,4174.615234,4141.153809,4152.563965,4236.538574,4193.461426
10.24609375,655,4158.333496,4183.974121,4242.307617,4183.846191,4170.128418,4161.538574,4164.230957,4195.769043,4171.282227,4173.846191,4136.922852,4153.333496,4236.282227,4190.769043
10.25,656,4159.615234,4185.641113,4243.461426,4183.974121,4174.871582,4160.897461,4166.153809,4191.153809,4169.743652,4171.794922,4134.358887,4153.717773,4237.05127,4189.102539
10.25390625,656,4159.743652,4182.94873,4244.871582,4183.974121,4180.769043,4162.307617,4168.589844,4187.692383,4169.230957,4170.512695,4136.794922,4154.615234,4240.769043,4189.615234
10.2578125,656,4159.615234,4179.230957,4247.692383,4184.487305,4185.641113,4165.256348,4170.384766,4186.922852,4170,4171.025879,4143.461426,4156.538574,4246.538574,4191.922852
10.26171875,656,4159.743652,4177.692383,4252.179688,4185.512695,4187.179688,4168.077148,4171.025879,4188.589844,4170.769043,4172.436035,4150.512695,4158.717773,4251.538574,4194.615234
10.265625,657,4159.487305,4178.846191,4256.666504,4186.666504,4185.384766,4168.717773,4170.512695,4190.128418,4170.512695,4173.589844,4153.077148,4160.512695,4252.307617,4195.897461
10.26953125,657,4158.589844,4182.05127,4259.487305,4187.436035,4182.05127,4166.666504,4169.871582,4190,4169.230957,4173.461426,4150,4160.641113,4247.692383,4194.615234
10.2734375,657,4157.563965,4186.410156,4260.128418,4188.461426,4179.871582,4163.077148,4169.487305,4188.077148,4167.94873,4172.179688,4144.102539,4158.846191,4239.871582,4190.769043
10.27734375,657,4157.307617,4191.410156,4259.871582,4190.641113,4180.384766,4159.871582,4169.358887,4185.897461,4167.692383,4170.512695,4140,4156.410156,4232.820313,4186.153809
10.28125,658,4157.94873,4197.179688,4260.256348,4193.974121,4182.94873,4158.461426,4169.102539,4184.871582,4168.205078,4169.487305,4140.897461,4154.743652,4229.358887,4183.205078
10.28515625,658,4158.846191,4202.436035,4262.179688,4197.563965,4185.897461,4158.589844,4168.717773,4185.512695,4168.461426,4169.871582,4146.153809,4155.512695,4229.487305,4182.307617
10.2890625,658,4159.358887,4205.256348,4265.512695,4200.512695,4187.820313,4159.230957,4168.974121,4186.538574,4168.205078,4171.153809,4152.563965,4158.974121,4230.128418,4182.563965
10.29296875,658,4159.615234,4203.333496,4268.974121,4202.563965,4188.205078,4160.128418,4170.512695,4187.05127,4168.589844,4173.077148,4156.922852,4164.102539,4229.871582,4182.94873
10.296875,659,4160,4196.794922,4271.410156,4203.846191,4187.563965,4161.538574,4172.692383,4187.05127,4170.384766,4175.512695,4158.461426,4169.230957,4229.102539,4183.205078
10.30078125,659,4161.410156,4188.333496,4273.333496,4204.871582,4186.282227,4163.461426,4175.128418,4188.205078,4173.333496,4178.717773,4158.589844,4172.820313,4229.871582,4183.974121
10.3046875,659,4163.717773,4182.179688,4277.307617,4205.641113,4185.256348,4165.256348,4176.922852,4191.025879,4175.897461,4181.794922,4159.358887,4174.487305,4232.307617,4185.512695
10.30859375,659,4166.410156,4179.871582,4283.717773,4206.794922,4184.871582,4165.769043,4177.563965,4193.974121,4176.666504,4183.333496,4161.538574,4174.487305,4234.743652,4187.820313
10.3125,660,4167.94873,4178.974121,4288.846191,4207.820313,4185.641113,4164.487305,4176.538574,4194.358887,4175.128418,4182.05127,4163.333496,4173.589844,4234.358887,4189.358887
10.31640625,660,4167.05127,4176.410156,4286.922852,4207.05127,4187.05127,4162.05127,4173.974121,4190.384766,4172.05127,4177.820313,4162.307617,4171.922852,4229.871582,4188.589844
10.3203125,660,4164.358887,4171.794922,4277.05127,4203.846191,4188.077148,4159.102539,4170.897461,4183.461426,4168.461426,4171.538574,4157.307617,4168.974121,4222.94873,4185.128418
10.32421875,660,4161.666504,4168.333496,4267.307617,4199.487305,4187.692383,4157.05127,4168.205078,4176.153809,4165.512695,4165.641113,4150.769043,4164.871582,4216.794922,4180.384766
10.328125,661,4160.512695,4169.487305,4271.025879,4196.025879,4186.025879,4156.025879,4167.307617,4171.153809,4163.461426,4162.307617,4145.897461,4160.384766,4213.846191,4177.179688
10.33203125,661,4160.769043,4175.384766,4295.384766,4195.256348,4184.102539,4155.897461,4168.077148,4169.615234,4161.922852,4162.307617,4145,4156.922852,4213.974121,4177.05127
10.3359375,661,4161.794922,4182.436035,4334.358887,4196.410156,4183.077148,4156.153809,4169.487305,4170.512695,4160.512695,4165.128418,4147.692383,4155.384766,4214.615234,4179.615234
10.33984375,661,4162.563965,4186.410156,4370.769043,4197.820313,4183.205078,4156.794922,4170.256348,4171.922852,4159.358887,4168.333496,4151.666504,4155.512695,4212.94873,4182.820313
10.34375,662,4163.461426,4185.512695,4387.820313,4198.077148,4183.846191,4157.820313,4169.743652,4172.692383,4158.974121,4170.128418,4154.615234,4156.282227,4208.717773,4184.102539
10.34765625,662,4163.974121,4182.05127,4378.717773,4197.05127,4183.974121,4159.230957,4168.717773,4172.436035,4160.128418,4169.871582,4155.384766,4156.922852,4203.461426,4182.05127
10.3515625,662,4163.974121,4180.384766,4351.025879,4195.384766,4183.205078,4160.769043,4168.589844,4171.922852,4162.307617,4168.333496,4153.974121,4157.692383,4199.358887,4177.820313
10.35546875,662,4163.717773,4184.871582,4320.128418,4194.615234,4182.307617,4162.820313,4170.769043,4171.410156,4165,4166.666504,4151.282227,4159.102539,4197.94873,4174.230957
10.359375,663,4164.102539,4195.769043,4299.358887,4195.769043,4182.563965,4165.128418,4175.512695,4171.153809,4167.05127,4166.025879,4149.358887,4161.153809,4198.589844,4174.358887
10.36328125,663,4165.256348,4209.487305,4291.922852,4198.846191,4184.615234,4166.794922,4181.666504,4171.282227,4167.820313,4166.794922,4149.615234,4162.820313,4200.128418,4178.461426
10.3671875,663,4165.897461,4221.025879,4291.282227,4202.05127,4186.794922,4166.794922,4186.410156,4171.794922,4167.820313,4168.846191,4152.05127,4163.589844,4200.769043,4183.589844
10.37109375,663,4164.871582,4226.282227,4288.205078,4202.436035,4186.922852,4164.487305,4187.179688,4171.922852,4167.436035,4170.897461,4155,4162.692383,4200.641113,4186.282227
10.375,664,4162.436035,4225.128418,4279.230957,4198.461426,4183.717773,4160.769043,4183.333496,4171.282227,4166.794922,4171.282227,4155.384766,4160.384766,4200.256348,4184.615234
10.37890625,664,4160.512695,4220.384766,4267.820313,4191.153809,4178.461426,4157.563965,4177.179688,4169.615234,4165.897461,4168.846191,4152.179688,4157.563965,4200.512695,4180.128418
10.3828125,664,4160.641113,4214.743652,4260.512695,4184.615234,4173.461426,4156.538574,4171.666504,4167.436035,4165.512695,4164.615234,4146.282227,4155.128418,4201.025879,4176.410156
10.38671875,664,4162.436035,4209.743652,4259.615234,4182.563965,4170.512695,4157.94873,4169.102539,4165.512695,4165.897461,4160.897461,4141.153809,4154.102539,4201.282227,4176.282227
10.390625,665,4164.743652,4206.025879,4261.794922,4185.641113,4170,4160.384766,4169.615234,4164.743652,4167.05127,4160.128418,4138.846191,4154.102539,4200.897461,4180
10.39453125,665,4166.282227,4203.717773,4262.692383,4191.282227,4170.897461,4161.538574,4171.025879,4165.384766,4168.205078,4162.179688,4140.128418,4155,4200.512695,4184.871582
10.3984375,665,4166.794922,4202.436035,4261.025879,4195.897461,4172.436035,4159.871582,4171.410156,4167.05127,4168.589844,4165.641113,4143.589844,4156.538574,4201.794922,4187.307617
10.40234375,665,4167.436035,4200.512695,4258.846191,4197.820313,4174.358887,4156.922852,4170.128418,4168.589844,4168.205078,4168.461426,4147.820313,4159.358887,4205.384766,4186.410156
10.40625,666,4168.846191,4195.641113,4258.589844,4197.307617,4177.179688,4155.128418,4168.717773,4169.487305,4167.820313,4170.128418,4151.794922,4163.205078,4210.897461,4183.974121
10.41015625,666,4171.153809,4187.05127,4260.256348,4196.410156,4180.384766,4156.025879,4168.846191,4169.615234,4168.461426,4170.897461,4155.512695,4167.307617,4216.794922,4183.589844
10.4140625,666,4173.077148,4176.282227,4262.179688,4197.307617,4183.077148,4158.974121,4170.897461,4169.358887,4170.256348,4171.922852,4158.461426,4169.871582,4221.025879,4186.538574
10.41796875,666,4172.94873,4166.794922,4263.077148,4200.384766,4183.974121,4162.307617,4173.461426,4169.102539,4171.922852,4172.692383,4159.743652,4170,4221.794922,4191.153809
10.421875,667,4170.256348,4162.179688,4263.077148,4204.230957,4183.077148,4164.358887,4174.743652,4168.974121,4172.05127,4172.436035,4158.333496,4167.820313,4219.230957,4194.230957
10.42578125,667,4166.538574,4163.717773,4262.820313,4206.282227,4181.666504,4164.743652,4173.846191,4168.974121,4171.025879,4171.282227,4155.256348,4165.128418,4215.128418,4194.230957
10.4296875,667,4163.717773,4168.205078,4262.820313,4205.641113,4181.153809,4164.102539,4171.666504,4168.846191,4170.256348,4171.025879,4152.94873,4163.589844,4212.05127,4191.922852
10.43359375,667,4163.077148,4171.025879,4262.692383,4203.333496,4182.692383,4163.077148,4170.256348,4169.230957,4171.794922,4172.692383,4154.230957,4164.615234,4212.179688,4189.743652
10.4375,668,4164.230957,4170,4261.410156,4201.666504,4185.384766,4162.05127,4170.897461,4170.256348,4175.897461,4176.538574,4158.974121,4167.307617,4215.256348,4189.102539
10.44140625,668,4166.153809,4168.205078,4257.436035,4201.410156,4187.436035,4161.538574,4172.820313,4171.410156,4180.512695,4180.897461,4164.615234,4169.487305,4218.974121,4189.230957
10.4453125,668,4167.820313,4171.282227,4250.512695,4202.563965,4187.820313,4161.282227,4174.102539,4171.410156,4182.820313,4183.333496,4167.692383,4169.102539,4220.512695,4188.846191
